q q_max q_time hits q_time/hits 
1 31 0.062572 1 0.062572
2 31 0.110777 2 0.055389
3 31 0.172664 3 0.057555
4 31 0.292227 5 0.058445
5 31 0.361990 6 0.060332
6 31 0.485921 8 0.060740
7 31 0.571568 9 0.063508
8 31 0.722315 11 0.065665
9 31 0.873698 13 0.067208
10 31 0.959308 14 0.068522
11 31 1.055217 16 0.065951
12 31 1.185254 18 0.065847
13 31 1.265239 19 0.066592
14 31 1.418530 21 0.067549
15 31 1.542326 23 0.067058
16 31 1.721902 25 0.068876
17 31 1.776144 26 0.068313
18 31 1.892854 28 0.067602
19 31 2.068593 30 0.068953
20 31 2.416069 32 0.075502
21 31 2.306184 34 0.067829
22 31 2.613957 36 0.072610
23 31 2.601790 38 0.068468
24 31 2.815893 40 0.070397
25 31 2.849375 42 0.067842
26 31 2.909937 44 0.066135
27 31 3.054638 46 0.066405
28 31 3.209856 48 0.066872
29 31 3.342874 50 0.066857
30 31 3.380741 52 0.065014
31 31 3.462708 53 0.065334
53.5033
