q q_max q_time hits q_time/hits 
1 31 0.065329 1 0.065329
2 31 0.109947 2 0.054973
3 31 0.171372 3 0.057124
4 31 0.293336 5 0.058667
5 31 0.360864 6 0.060144
6 31 0.486021 8 0.060753
7 31 0.556652 9 0.061850
8 31 0.705919 11 0.064174
9 31 0.843255 13 0.064866
10 31 0.913150 14 0.065225
11 31 1.063038 16 0.066440
12 31 1.202427 18 0.066801
13 31 1.315501 19 0.069237
14 31 1.439237 21 0.068535
15 31 1.550720 23 0.067423
16 31 1.686953 25 0.067478
17 31 1.776263 26 0.068318
18 31 1.911130 28 0.068255
19 31 2.157845 30 0.071928
20 31 2.222654 32 0.069458
21 31 2.372235 34 0.069772
22 31 2.485955 36 0.069054
23 31 2.692015 38 0.070843
24 31 2.736205 40 0.068405
25 31 2.808085 42 0.066859
26 31 3.188778 44 0.072472
27 31 3.153920 46 0.068563
28 31 3.335636 48 0.069492
29 31 3.381107 50 0.067622
30 31 3.742498 52 0.071971
31 31 3.529277 53 0.066590
54.2575
