q q_max q_time hits q_time/hits 
1 31 0.064582 1 0.064582
2 31 0.110529 2 0.055264
3 31 0.173754 3 0.057918
4 31 0.300574 5 0.060115
5 31 0.371785 6 0.061964
6 31 0.516799 8 0.064600
7 31 0.581023 9 0.064558
8 31 0.698639 11 0.063513
9 31 0.844149 13 0.064935
10 31 0.935339 14 0.066810
11 31 1.078984 16 0.067436
12 31 1.223996 18 0.068000
13 31 1.334395 19 0.070231
14 31 1.427599 21 0.067981
15 31 1.595395 23 0.069365
16 31 1.900605 25 0.076024
17 31 1.789712 26 0.068835
18 31 2.005593 28 0.071628
19 31 2.133388 30 0.071113
20 31 2.578377 32 0.080574
21 31 2.431597 34 0.071518
22 31 2.618322 36 0.072731
23 31 2.754649 38 0.072491
24 31 2.730582 40 0.068265
25 31 3.071735 42 0.073137
26 31 3.025226 44 0.068755
27 31 3.153840 46 0.068562
28 31 3.320901 48 0.069185
29 31 3.435334 50 0.068707
30 31 3.448807 52 0.066323
31 31 4.504716 53 0.084995
56.1612
