q q_max q_time hits q_time/hits 
1 31 0.063561 1 0.063561
2 31 0.110193 2 0.055096
3 31 0.171571 3 0.057190
4 31 0.293036 5 0.058607
5 31 0.362867 6 0.060478
6 31 0.483831 8 0.060479
7 31 0.557602 9 0.061956
8 31 0.703627 11 0.063966
9 31 0.859376 13 0.066106
10 31 0.928417 14 0.066315
11 31 1.046338 16 0.065396
12 31 1.182943 18 0.065719
13 31 1.275429 19 0.067128
14 31 1.423523 21 0.067787
15 31 1.552499 23 0.067500
16 31 1.683408 25 0.067336
17 31 1.902623 26 0.073178
18 31 1.904525 28 0.068019
19 31 2.049496 30 0.068317
20 31 2.220301 32 0.069384
21 31 2.361961 34 0.069469
22 31 2.492359 36 0.069232
23 31 2.583037 38 0.067975
24 31 4.272058 40 0.106801
25 31 2.923959 42 0.069618
26 31 3.067575 44 0.069718
27 31 3.233608 46 0.070296
28 31 3.197391 48 0.066612
29 31 3.290631 50 0.065813
30 31 3.371167 52 0.064830
31 31 3.401892 53 0.064187
54.971
