q q_max q_time hits q_time/hits 
1 31 0.065556 1 0.065556
2 31 0.111378 2 0.055689
3 31 0.175928 3 0.058643
4 31 0.296440 5 0.059288
5 31 0.372954 6 0.062159
6 31 0.486866 8 0.060858
7 31 0.562004 9 0.062445
8 31 0.691272 11 0.062843
9 31 0.830390 13 0.063876
10 31 0.915529 14 0.065395
11 31 1.072008 16 0.067000
12 31 1.207803 18 0.067100
13 31 1.262364 19 0.066440
14 31 1.401447 21 0.066736
15 31 1.539122 23 0.066918
16 31 1.971397 25 0.078856
17 31 1.777230 26 0.068355
18 31 1.949638 28 0.069630
19 31 2.092238 30 0.069741
20 31 2.378095 32 0.074315
21 31 2.920472 34 0.085896
22 31 2.703500 36 0.075097
23 31 2.828677 38 0.074439
24 31 2.716026 40 0.067901
25 31 2.888654 42 0.068777
26 31 2.948143 44 0.067003
27 31 3.046147 46 0.066221
28 31 3.111948 48 0.064832
29 31 3.290625 50 0.065812
30 31 3.375540 52 0.064914
31 31 3.471624 53 0.065502
54.4612
