q q_max q_time hits q_time/hits 
1 31 0.127105 1 0.127105
2 31 0.246317 2 0.123158
3 31 0.383404 3 0.127801
4 31 0.602314 5 0.120463
5 31 0.653437 6 0.108906
6 31 0.801049 8 0.100131
7 31 0.749886 9 0.083321
8 31 0.803348 11 0.073032
9 31 0.882577 13 0.067891
10 31 0.916892 14 0.065492
11 31 1.077154 16 0.067322
12 31 1.190470 18 0.066137
13 31 1.275301 19 0.067121
14 31 1.440666 21 0.068603
15 31 1.583897 23 0.068865
16 31 2.032495 25 0.081300
17 31 1.827186 26 0.070276
18 31 1.956581 28 0.069878
19 31 2.043049 30 0.068102
20 31 2.296669 32 0.071771
21 31 2.607960 34 0.076705
22 31 2.440617 36 0.067795
23 31 2.655264 38 0.069875
24 31 2.708926 40 0.067723
25 31 3.034191 42 0.072243
26 31 3.186910 44 0.072430
27 31 3.531276 46 0.076767
28 31 3.339180 48 0.069566
29 31 3.249961 50 0.064999
30 31 3.530355 52 0.067891
31 31 3.867978 53 0.072981
57.0427
