q q_max q_time hits q_time/hits 
1 31 0.065494 1 0.065494
2 31 0.110826 2 0.055413
3 31 0.172416 3 0.057472
4 31 0.291863 5 0.058373
5 31 0.364629 6 0.060771
6 31 0.492445 8 0.061556
7 31 0.559399 9 0.062155
8 31 0.693825 11 0.063075
9 31 0.838150 13 0.064473
10 31 0.916836 14 0.065488
11 31 1.052532 16 0.065783
12 31 1.235395 18 0.068633
13 31 1.269004 19 0.066790
14 31 1.435213 21 0.068343
15 31 1.574968 23 0.068477
16 31 1.799241 25 0.071970
17 31 1.777257 26 0.068356
18 31 1.912730 28 0.068312
19 31 2.060666 30 0.068689
20 31 2.179534 32 0.068110
21 31 2.385805 34 0.070171
22 31 2.498691 36 0.069408
23 31 2.619735 38 0.068940
24 31 2.849319 40 0.071233
25 31 2.932353 42 0.069818
26 31 2.931043 44 0.066615
27 31 3.037548 46 0.066034
28 31 3.284759 48 0.068432
29 31 3.300838 50 0.066017
30 31 3.889303 52 0.074794
31 31 3.492413 53 0.065895
54.0244
