q q_max q_time hits q_time/hits 
1 31 0.063150 1 0.063150
2 31 0.110241 2 0.055120
3 31 0.172542 3 0.057514
4 31 0.291014 5 0.058203
5 31 0.358059 6 0.059676
6 31 0.488808 8 0.061101
7 31 0.560724 9 0.062303
8 31 0.705501 11 0.064136
9 31 0.912559 13 0.070197
10 31 0.920927 14 0.065780
11 31 1.055524 16 0.065970
12 31 1.185795 18 0.065877
13 31 1.277180 19 0.067220
14 31 1.417048 21 0.067478
15 31 1.535607 23 0.066766
16 31 1.701888 25 0.068076
17 31 1.782842 26 0.068571
18 31 1.901994 28 0.067928
19 31 2.029442 30 0.067648
20 31 2.151851 32 0.067245
21 31 2.788352 34 0.082010
22 31 2.488772 36 0.069133
23 31 2.716743 38 0.071493
24 31 2.904786 40 0.072620
25 31 3.002107 42 0.071479
26 31 3.024801 44 0.068745
27 31 3.149537 46 0.068468
28 31 3.177129 48 0.066190
29 31 3.307418 50 0.066148
30 31 3.389673 52 0.065186
31 31 3.379001 53 0.063755
53.9512
