q q_max q_time hits q_time/hits 
1 31 0.063830 1 0.063830
2 31 0.111371 2 0.055685
3 31 0.172944 3 0.057648
4 31 0.295091 5 0.059018
5 31 0.368596 6 0.061433
6 31 0.497478 8 0.062185
7 31 0.563153 9 0.062573
8 31 0.705862 11 0.064169
9 31 0.845890 13 0.065068
10 31 0.926816 14 0.066201
11 31 1.105003 16 0.069063
12 31 1.198363 18 0.066576
13 31 1.331837 19 0.070097
14 31 1.408369 21 0.067065
15 31 1.560894 23 0.067865
16 31 1.758208 25 0.070328
17 31 1.770421 26 0.068093
18 31 1.925515 28 0.068768
19 31 2.066080 30 0.068869
20 31 2.543832 32 0.079495
21 31 2.364884 34 0.069555
22 31 2.439702 36 0.067769
23 31 2.628840 38 0.069180
24 31 2.874516 40 0.071863
25 31 3.029657 42 0.072135
26 31 2.923476 44 0.066443
27 31 3.082963 46 0.067021
28 31 3.450420 48 0.071884
29 31 3.649968 50 0.072999
30 31 3.661064 52 0.070405
31 31 3.516715 53 0.066353
54.8421
