q q_max q_time hits q_time/hits 
1 31 0.065135 1 0.065135
2 31 0.110689 2 0.055344
3 31 0.170909 3 0.056970
4 31 0.289625 5 0.057925
5 31 0.365936 6 0.060989
6 31 0.496931 8 0.062116
7 31 0.575297 9 0.063922
8 31 0.691085 11 0.062826
9 31 0.830331 13 0.063872
10 31 0.919672 14 0.065691
11 31 1.076891 16 0.067306
12 31 1.201696 18 0.066761
13 31 1.274279 19 0.067067
14 31 1.434412 21 0.068305
15 31 1.548576 23 0.067329
16 31 1.679647 25 0.067186
17 31 1.757269 26 0.067587
18 31 1.921272 28 0.068617
19 31 2.040239 30 0.068008
20 31 2.207342 32 0.068979
21 31 2.339667 34 0.068814
22 31 2.454621 36 0.068184
23 31 2.609411 38 0.068669
24 31 2.746587 40 0.068665
25 31 2.856486 42 0.068012
26 31 2.923891 44 0.066452
27 31 3.075339 46 0.066855
28 31 3.253107 48 0.067773
29 31 3.328625 50 0.066572
30 31 3.822619 52 0.073512
31 31 3.595510 53 0.067840
53.6634
