q q_max q_time hits q_time/hits 
1 31 0.063942 1 0.063942
2 31 0.110240 2 0.055120
3 31 0.172501 3 0.057500
4 31 0.287921 5 0.057584
5 31 0.364014 6 0.060669
6 31 0.486923 8 0.060865
7 31 0.563035 9 0.062559
8 31 0.692630 11 0.062966
9 31 0.842293 13 0.064792
10 31 0.924404 14 0.066029
11 31 1.058607 16 0.066163
12 31 1.218906 18 0.067717
13 31 1.346301 19 0.070858
14 31 1.433303 21 0.068253
15 31 1.724109 23 0.074961
16 31 1.664921 25 0.066597
17 31 1.801950 26 0.069306
18 31 1.914430 28 0.068372
19 31 2.062316 30 0.068744
20 31 2.189106 32 0.068410
21 31 2.318974 34 0.068205
22 31 2.463921 36 0.068442
23 31 2.848724 38 0.074966
24 31 2.776341 40 0.069409
25 31 2.989874 42 0.071187
26 31 2.941363 44 0.066849
27 31 3.145892 46 0.068389
28 31 3.200827 48 0.066684
29 31 3.410431 50 0.068209
30 31 3.787980 52 0.072846
31 31 3.394910 53 0.064055
54.2013
