q q_max q_time hits q_time/hits 
1 31 0.058979 1 0.058979
2 31 0.111265 2 0.055632
3 31 0.175208 3 0.058403
4 31 0.290405 5 0.058081
5 31 0.368553 6 0.061425
6 31 0.497052 8 0.062131
7 31 0.560296 9 0.062255
8 31 0.703993 11 0.063999
9 31 0.842135 13 0.064780
10 31 0.919579 14 0.065684
11 31 1.066769 16 0.066673
12 31 1.202193 18 0.066788
13 31 1.282446 19 0.067497
14 31 1.425041 21 0.067859
15 31 1.578831 23 0.068645
16 31 1.836393 25 0.073456
17 31 1.760750 26 0.067721
18 31 1.964387 28 0.070157
19 31 2.047434 30 0.068248
20 31 2.420654 32 0.075645
21 31 2.319440 34 0.068219
22 31 2.601462 36 0.072263
23 31 2.709015 38 0.071290
24 31 2.774726 40 0.069368
25 31 2.915045 42 0.069406
26 31 3.060851 44 0.069565
27 31 3.313707 46 0.072037
28 31 3.608180 48 0.075170
29 31 3.606247 50 0.072125
30 31 3.844906 52 0.073940
31 31 3.795981 53 0.071622
55.6621
