q q_max q_time hits q_time/hits 
1 31 0.064780 1 0.064780
2 31 0.111401 2 0.055701
3 31 0.173698 3 0.057899
4 31 0.296468 5 0.059294
5 31 0.365859 6 0.060976
6 31 0.495826 8 0.061978
7 31 0.559310 9 0.062146
8 31 0.701698 11 0.063791
9 31 0.843848 13 0.064911
10 31 0.920641 14 0.065760
11 31 1.065361 16 0.066585
12 31 1.190308 18 0.066128
13 31 1.268873 19 0.066783
14 31 1.415364 21 0.067398
15 31 1.601858 23 0.069646
16 31 2.101839 25 0.084074
17 31 1.786095 26 0.068696
18 31 1.922749 28 0.068670
19 31 2.207914 30 0.073597
20 31 2.289339 32 0.071542
21 31 2.524675 34 0.074255
22 31 2.663075 36 0.073974
23 31 2.733763 38 0.071941
24 31 2.720262 40 0.068007
25 31 3.118788 42 0.074257
26 31 3.130414 44 0.071146
27 31 3.175177 46 0.069026
28 31 3.334704 48 0.069473
29 31 3.342366 50 0.066847
30 31 4.616107 52 0.088771
31 31 3.618662 53 0.068277
56.3614
