q q_max q_time hits q_time/hits 
1 31 0.064739 1 0.064739
2 31 0.110500 2 0.055250
3 31 0.182416 3 0.060805
4 31 0.289476 5 0.057895
5 31 0.361447 6 0.060241
6 31 0.491401 8 0.061425
7 31 0.566156 9 0.062906
8 31 0.696310 11 0.063301
9 31 0.863965 13 0.066459
10 31 0.911970 14 0.065141
11 31 1.046453 16 0.065403
12 31 1.190186 18 0.066121
13 31 1.287369 19 0.067756
14 31 1.414250 21 0.067345
15 31 1.570509 23 0.068283
16 31 1.681570 25 0.067263
17 31 1.768685 26 0.068026
18 31 1.909031 28 0.068180
19 31 2.034946 30 0.067832
20 31 2.181312 32 0.068166
21 31 2.504436 34 0.073660
22 31 2.456424 36 0.068234
23 31 2.604818 38 0.068548
24 31 2.982522 40 0.074563
25 31 2.906731 42 0.069208
26 31 2.902712 44 0.065971
27 31 3.096977 46 0.067326
28 31 3.118774 48 0.064974
29 31 3.232288 50 0.064646
30 31 3.375595 52 0.064915
31 31 3.408352 53 0.064309
53.2125
