q q_max q_time hits q_time/hits 
1 31 0.065212 1 0.065212
2 31 0.112077 2 0.056038
3 31 0.173190 3 0.057730
4 31 0.291739 5 0.058348
5 31 0.362870 6 0.060478
6 31 0.491921 8 0.061490
7 31 0.568066 9 0.063118
8 31 0.700434 11 0.063676
9 31 0.845033 13 0.065003
10 31 0.920164 14 0.065726
11 31 1.057985 16 0.066124
12 31 1.201164 18 0.066731
13 31 1.306598 19 0.068768
14 31 1.422712 21 0.067748
15 31 1.563836 23 0.067993
16 31 1.720015 25 0.068801
17 31 1.771681 26 0.068142
18 31 1.952008 28 0.069715
19 31 2.150821 30 0.071694
20 31 2.194827 32 0.068588
21 31 2.521920 34 0.074174
22 31 2.614666 36 0.072630
23 31 2.630506 38 0.069224
24 31 2.756961 40 0.068924
25 31 2.867178 42 0.068266
26 31 3.019036 44 0.068614
27 31 3.710709 46 0.080668
28 31 3.221614 48 0.067117
29 31 3.320112 50 0.066402
30 31 3.593449 52 0.069105
31 31 3.747891 53 0.070715
54.8766
