q q_max q_time hits q_time/hits 
1 31 0.065483 1 0.065483
2 31 0.115682 2 0.057841
3 31 0.178565 3 0.059522
4 31 0.308244 5 0.061649
5 31 0.377975 6 0.062996
6 31 0.504779 8 0.063097
7 31 0.575892 9 0.063988
8 31 0.755174 11 0.068652
9 31 0.884308 13 0.068024
10 31 0.954840 14 0.068203
11 31 1.089249 16 0.068078
12 31 1.254336 18 0.069685
13 31 1.334333 19 0.070228
14 31 1.502323 21 0.071539
15 31 1.620570 23 0.070460
16 31 1.754334 25 0.070173
17 31 1.907015 26 0.073347
18 31 1.983632 28 0.070844
19 31 2.202468 30 0.073416
20 31 2.321657 32 0.072552
21 31 2.411326 34 0.070921
22 31 2.710183 36 0.075283
23 31 2.784325 38 0.073272
24 31 3.021471 40 0.075537
25 31 2.987457 42 0.071130
26 31 3.038102 44 0.069048
27 31 3.181285 46 0.069158
28 31 3.441039 48 0.071688
29 31 3.442542 50 0.068851
30 31 3.575006 52 0.068750
31 31 3.843529 53 0.072519
56.1274
