q q_max q_time hits q_time/hits 
1 31 0.064555 1 0.064555
2 31 0.110157 2 0.055078
3 31 0.172062 3 0.057354
4 31 0.290844 5 0.058169
5 31 0.364425 6 0.060737
6 31 0.512200 8 0.064025
7 31 0.564605 9 0.062734
8 31 0.707935 11 0.064358
9 31 0.838587 13 0.064507
10 31 0.916152 14 0.065439
11 31 1.139090 16 0.071193
12 31 1.191915 18 0.066217
13 31 1.274893 19 0.067100
14 31 1.415246 21 0.067393
15 31 1.557119 23 0.067701
16 31 1.698849 25 0.067954
17 31 1.769120 26 0.068043
18 31 1.905598 28 0.068057
19 31 2.066986 30 0.068900
20 31 2.247105 32 0.070222
21 31 2.329167 34 0.068505
22 31 2.488681 36 0.069130
23 31 2.636095 38 0.069371
24 31 2.824869 40 0.070622
25 31 2.850872 42 0.067878
26 31 3.094075 44 0.070320
27 31 3.055073 46 0.066415
28 31 3.305659 48 0.068868
29 31 3.333013 50 0.066660
30 31 3.552431 52 0.068316
31 31 3.876121 53 0.073134
54.1538
