q q_max q_time hits q_time/hits 
1 31 0.064475 1 0.064475
2 31 0.110295 2 0.055147
3 31 0.171441 3 0.057147
4 31 0.290014 5 0.058003
5 31 0.362077 6 0.060346
6 31 0.494221 8 0.061778
7 31 0.564689 9 0.062743
8 31 0.699638 11 0.063603
9 31 0.920438 13 0.070803
10 31 0.939233 14 0.067088
11 31 1.074002 16 0.067125
12 31 1.219861 18 0.067770
13 31 1.285765 19 0.067672
14 31 1.433031 21 0.068240
15 31 1.551977 23 0.067477
16 31 1.692499 25 0.067700
17 31 1.768010 26 0.068000
18 31 1.917995 28 0.068500
19 31 2.092911 30 0.069764
20 31 2.182179 32 0.068193
21 31 2.736775 34 0.080493
22 31 2.639578 36 0.073322
23 31 2.607623 38 0.068622
24 31 2.867114 40 0.071678
25 31 2.914417 42 0.069391
26 31 3.164060 44 0.071910
27 31 3.141744 46 0.068299
28 31 3.171174 48 0.066066
29 31 3.335540 50 0.066711
30 31 3.441261 52 0.066178
31 31 3.403129 53 0.064210
54.2573
