q q_max q_time hits q_time/hits 
1 31 0.065257 1 0.065257
2 31 0.111494 2 0.055747
3 31 0.171557 3 0.057186
4 31 0.294866 5 0.058973
5 31 0.364373 6 0.060729
6 31 0.486750 8 0.060844
7 31 0.554569 9 0.061619
8 31 0.712537 11 0.064776
9 31 0.921596 13 0.070892
10 31 0.914236 14 0.065303
11 31 1.058306 16 0.066144
12 31 1.188310 18 0.066017
13 31 1.277247 19 0.067224
14 31 1.419322 21 0.067587
15 31 1.547015 23 0.067262
16 31 1.684781 25 0.067391
17 31 1.804622 26 0.069409
18 31 1.901851 28 0.067923
19 31 2.058844 30 0.068628
20 31 2.287563 32 0.071486
21 31 2.299359 34 0.067628
22 31 2.445726 36 0.067937
23 31 2.822465 38 0.074275
24 31 2.815612 40 0.070390
25 31 3.112085 42 0.074097
26 31 2.950402 44 0.067055
27 31 3.029889 46 0.065867
28 31 3.170237 48 0.066047
29 31 3.724169 50 0.074483
30 31 3.792153 52 0.072926
31 31 3.535452 53 0.066707
54.5229
