q q_max q_time hits q_time/hits 
1 31 0.063211 1 0.063211
2 31 0.110955 2 0.055477
3 31 0.173361 3 0.057787
4 31 0.294843 5 0.058969
5 31 0.370143 6 0.061691
6 31 0.494413 8 0.061802
7 31 0.558936 9 0.062104
8 31 0.733789 11 0.066708
9 31 0.858551 13 0.066042
10 31 0.937471 14 0.066962
11 31 1.107651 16 0.069228
12 31 1.194077 18 0.066338
13 31 1.313466 19 0.069130
14 31 1.414640 21 0.067364
15 31 1.569316 23 0.068231
16 31 1.705567 25 0.068223
17 31 1.921896 26 0.073919
18 31 2.080477 28 0.074303
19 31 2.064300 30 0.068810
20 31 2.196899 32 0.068653
21 31 2.356472 34 0.069308
22 31 2.579459 36 0.071652
23 31 2.654873 38 0.069865
24 31 2.863232 40 0.071581
25 31 3.108624 42 0.074015
26 31 2.955417 44 0.067169
27 31 3.062875 46 0.066584
28 31 3.271731 48 0.068161
29 31 3.447554 50 0.068951
30 31 3.492282 52 0.067159
31 31 3.609368 53 0.068101
54.566
