q q_max q_time hits q_time/hits 
1 31 0.059106 1 0.059106
2 31 0.109498 2 0.054749
3 31 0.172214 3 0.057405
4 31 0.289383 5 0.057877
5 31 0.358988 6 0.059831
6 31 0.485279 8 0.060660
7 31 0.552893 9 0.061433
8 31 0.692000 11 0.062909
9 31 0.830437 13 0.063880
10 31 0.918257 14 0.065590
11 31 1.079514 16 0.067470
12 31 1.203521 18 0.066862
13 31 1.283439 19 0.067549
14 31 1.433754 21 0.068274
15 31 1.681230 23 0.073097
16 31 1.764784 25 0.070591
17 31 1.877629 26 0.072217
18 31 1.901311 28 0.067904
19 31 2.075255 30 0.069175
20 31 2.210532 32 0.069079
21 31 2.401600 34 0.070635
22 31 2.482819 36 0.068967
23 31 2.619549 38 0.068935
24 31 2.744326 40 0.068608
25 31 2.919657 42 0.069516
26 31 3.063844 44 0.069633
27 31 3.143113 46 0.068329
28 31 3.313440 48 0.069030
29 31 3.503050 50 0.070061
30 31 3.355681 52 0.064532
31 31 3.433981 53 0.064792
53.9603
