q q_max q_time hits q_time/hits 
1 31 0.127685 1 0.127685
2 31 0.218602 2 0.109301
3 31 0.284947 3 0.094982
4 31 0.373990 5 0.074798
5 31 0.431580 6 0.071930
6 31 0.541437 8 0.067680
7 31 0.599247 9 0.066583
8 31 0.688596 11 0.062600
9 31 0.834512 13 0.064193
10 31 0.950676 14 0.067905
11 31 1.050792 16 0.065674
12 31 1.206758 18 0.067042
13 31 1.272923 19 0.066996
14 31 1.406126 21 0.066958
15 31 1.568690 23 0.068204
16 31 1.749715 25 0.069989
17 31 1.762090 26 0.067773
18 31 1.935520 28 0.069126
19 31 2.356423 30 0.078547
20 31 2.273912 32 0.071060
21 31 2.938112 34 0.086415
22 31 2.539982 36 0.070555
23 31 2.604564 38 0.068541
24 31 2.724673 40 0.068117
25 31 3.010191 42 0.071671
26 31 2.944823 44 0.066928
27 31 3.219647 46 0.069992
28 31 3.140430 48 0.065426
29 31 3.257667 50 0.065153
30 31 3.438377 52 0.066123
31 31 3.373038 53 0.063642
54.826
