q q_max q_time hits q_time/hits 
1 31 0.065449 1 0.065449
2 31 0.111499 2 0.055750
3 31 0.172561 3 0.057520
4 31 0.296417 5 0.059283
5 31 0.363529 6 0.060588
6 31 0.489049 8 0.061131
7 31 0.571761 9 0.063529
8 31 0.720748 11 0.065523
9 31 0.843456 13 0.064881
10 31 0.925185 14 0.066085
11 31 1.050728 16 0.065670
12 31 1.218375 18 0.067687
13 31 1.280487 19 0.067394
14 31 1.555561 21 0.074074
15 31 1.582798 23 0.068817
16 31 1.690792 25 0.067632
17 31 1.822362 26 0.070091
18 31 1.896698 28 0.067739
19 31 2.225572 30 0.074186
20 31 2.224626 32 0.069520
21 31 2.392198 34 0.070359
22 31 2.944053 36 0.081779
23 31 2.584433 38 0.068011
24 31 3.045265 40 0.076132
25 31 2.890320 42 0.068817
26 31 2.994880 44 0.068065
27 31 3.057133 46 0.066459
28 31 3.245596 48 0.067617
29 31 3.374426 50 0.067489
30 31 3.637321 52 0.069948
31 31 3.435354 53 0.064818
54.7088
