q q_max q_time hits q_time/hits 
1 31 0.063281 1 0.063281
2 31 0.110083 2 0.055042
3 31 0.172178 3 0.057393
4 31 0.289931 5 0.057986
5 31 0.365501 6 0.060917
6 31 0.490701 8 0.061338
7 31 0.560673 9 0.062297
8 31 0.696685 11 0.063335
9 31 0.831643 13 0.063973
10 31 0.912503 14 0.065179
11 31 1.082994 16 0.067687
12 31 1.190187 18 0.066121
13 31 1.268638 19 0.066770
14 31 1.448224 21 0.068963
15 31 1.538252 23 0.066881
16 31 1.700036 25 0.068001
17 31 1.761533 26 0.067751
18 31 1.903836 28 0.067994
19 31 2.040997 30 0.068033
20 31 2.223260 32 0.069477
21 31 2.538244 34 0.074654
22 31 2.505053 36 0.069585
23 31 2.654283 38 0.069850
24 31 2.765867 40 0.069147
25 31 2.823819 42 0.067234
26 31 2.957447 44 0.067215
27 31 3.131936 46 0.068086
28 31 3.303027 48 0.068813
29 31 3.300253 50 0.066005
30 31 3.480198 52 0.066927
31 31 3.612309 53 0.068157
53.7238
