q q_max q_time hits q_time/hits 
1 31 0.063835 1 0.063835
2 31 0.110457 2 0.055228
3 31 0.175681 3 0.058560
4 31 0.293534 5 0.058707
5 31 0.366250 6 0.061042
6 31 0.482185 8 0.060273
7 31 0.570228 9 0.063359
8 31 0.699321 11 0.063575
9 31 0.832859 13 0.064066
10 31 0.925418 14 0.066101
11 31 1.062492 16 0.066406
12 31 1.190001 18 0.066111
13 31 1.297512 19 0.068290
14 31 1.420861 21 0.067660
15 31 1.681175 23 0.073095
16 31 1.753384 25 0.070135
17 31 1.765990 26 0.067923
18 31 1.929974 28 0.068928
19 31 2.084829 30 0.069494
20 31 2.637708 32 0.082428
21 31 2.399476 34 0.070573
22 31 2.620915 36 0.072803
23 31 2.634010 38 0.069316
24 31 2.744976 40 0.068624
25 31 2.866006 42 0.068238
26 31 2.928171 44 0.066549
27 31 3.077895 46 0.066911
28 31 3.249418 48 0.067696
29 31 3.247856 50 0.064957
30 31 3.445831 52 0.066266
31 31 3.634776 53 0.068581
54.1932
