q q_max q_time hits q_time/hits 
1 31 0.065100 1 0.065100
2 31 0.114269 2 0.057134
3 31 0.178033 3 0.059344
4 31 0.297335 5 0.059467
5 31 0.366178 6 0.061030
6 31 0.499417 8 0.062427
7 31 0.566243 9 0.062916
8 31 0.697665 11 0.063424
9 31 0.865918 13 0.066609
10 31 0.917997 14 0.065571
11 31 1.069977 16 0.066874
12 31 1.212654 18 0.067370
13 31 1.318278 19 0.069383
14 31 1.417064 21 0.067479
15 31 1.691425 23 0.073540
16 31 1.689935 25 0.067597
17 31 1.828970 26 0.070345
18 31 1.928191 28 0.068864
19 31 2.115564 30 0.070519
20 31 2.168209 32 0.067757
21 31 2.428164 34 0.071417
22 31 2.504038 36 0.069557
23 31 2.651238 38 0.069769
24 31 2.718345 40 0.067959
25 31 2.842893 42 0.067688
26 31 3.049075 44 0.069297
27 31 3.075983 46 0.066869
28 31 3.161100 48 0.065856
29 31 3.315855 50 0.066317
30 31 3.740621 52 0.071935
31 31 3.466376 53 0.065403
53.9623
