q q_max q_time hits q_time/hits 
1 31 0.063371 1 0.063371
2 31 0.110598 2 0.055299
3 31 0.172904 3 0.057635
4 31 0.297393 5 0.059479
5 31 0.366604 6 0.061101
6 31 0.487889 8 0.060986
7 31 0.553333 9 0.061481
8 31 0.688068 11 0.062552
9 31 0.876210 13 0.067401
10 31 0.917161 14 0.065512
11 31 1.084501 16 0.067781
12 31 1.196052 18 0.066447
13 31 1.271663 19 0.066930
14 31 1.503906 21 0.071615
15 31 1.593909 23 0.069300
16 31 1.823368 25 0.072935
17 31 2.015378 26 0.077515
18 31 1.898186 28 0.067792
19 31 2.202066 30 0.073402
20 31 2.167505 32 0.067735
21 31 2.318488 34 0.068191
22 31 2.457101 36 0.068253
23 31 2.683592 38 0.070621
24 31 2.851488 40 0.071287
25 31 2.818055 42 0.067097
26 31 2.906760 44 0.066063
27 31 3.057929 46 0.066477
28 31 3.329503 48 0.069365
29 31 3.253922 50 0.065078
30 31 3.349294 52 0.064409
31 31 3.707255 53 0.069948
54.0236
