q q_max q_time hits q_time/hits 
1 31 0.064536 1 0.064536
2 31 0.110437 2 0.055218
3 31 0.173329 3 0.057776
4 31 0.291284 5 0.058257
5 31 0.365514 6 0.060919
6 31 0.492636 8 0.061579
7 31 0.569826 9 0.063314
8 31 0.717181 11 0.065198
9 31 0.840753 13 0.064673
10 31 0.937876 14 0.066991
11 31 1.059284 16 0.066205
12 31 1.199744 18 0.066652
13 31 1.275725 19 0.067143
14 31 1.417399 21 0.067495
15 31 1.676380 23 0.072886
16 31 1.896217 25 0.075849
17 31 1.774761 26 0.068260
18 31 1.900076 28 0.067860
19 31 2.071522 30 0.069051
20 31 2.277952 32 0.071186
21 31 2.397760 34 0.070522
22 31 2.787679 36 0.077436
23 31 2.589452 38 0.068143
24 31 2.697050 40 0.067426
25 31 2.953971 42 0.070333
26 31 2.955991 44 0.067182
27 31 3.049894 46 0.066302
28 31 3.145324 48 0.065528
29 31 3.229266 50 0.064585
30 31 3.353715 52 0.064495
31 31 3.436673 53 0.064843
53.7094
