q q_max q_time hits q_time/hits 
1 31 0.063590 1 0.063590
2 31 0.125062 2 0.062531
3 31 0.201163 3 0.067054
4 31 0.334947 5 0.066989
5 31 0.399351 6 0.066558
6 31 0.515199 8 0.064400
7 31 0.565300 9 0.062811
8 31 0.699950 11 0.063632
9 31 0.833245 13 0.064096
10 31 0.919430 14 0.065674
11 31 1.072599 16 0.067037
12 31 1.204090 18 0.066894
13 31 1.286754 19 0.067724
14 31 1.437809 21 0.068467
15 31 1.546551 23 0.067241
16 31 1.882618 25 0.075305
17 31 1.892293 26 0.072780
18 31 2.021689 28 0.072203
19 31 2.167497 30 0.072250
20 31 2.308112 32 0.072128
21 31 2.589364 34 0.076158
22 31 2.955372 36 0.082094
23 31 2.706400 38 0.071221
24 31 2.700338 40 0.067508
25 31 2.955401 42 0.070367
26 31 3.106784 44 0.070609
27 31 3.326949 46 0.072325
28 31 3.116398 48 0.064925
29 31 3.454282 50 0.069086
30 31 3.353004 52 0.064481
31 31 3.440974 53 0.064924
55.1827
