q q_max q_time hits q_time/hits 
1 31 0.066739 1 0.066739
2 31 0.109840 2 0.054920
3 31 0.170554 3 0.056851
4 31 0.290409 5 0.058082
5 31 0.368334 6 0.061389
6 31 0.491463 8 0.061433
7 31 0.552634 9 0.061404
8 31 0.686387 11 0.062399
9 31 0.880272 13 0.067713
10 31 0.910876 14 0.065063
11 31 1.147618 16 0.071726
12 31 1.232413 18 0.068467
13 31 1.325368 19 0.069756
14 31 1.413172 21 0.067294
15 31 1.555748 23 0.067641
16 31 1.709915 25 0.068397
17 31 1.750661 26 0.067333
18 31 1.922611 28 0.068665
19 31 2.051572 30 0.068386
20 31 2.195151 32 0.068598
21 31 2.439929 34 0.071763
22 31 2.495546 36 0.069321
23 31 2.894099 38 0.076160
24 31 3.097561 40 0.077439
25 31 2.906875 42 0.069211
26 31 2.931492 44 0.066625
27 31 3.060661 46 0.066536
28 31 3.174321 48 0.066132
29 31 3.221616 50 0.064432
30 31 3.522534 52 0.067741
31 31 3.380785 53 0.063788
53.9574
