q q_max q_time hits q_time/hits 
1 31 0.332761 1 0.332761
2 31 0.524884 2 0.262442
3 31 0.713965 3 0.237988
4 31 1.014442 5 0.202888
5 31 1.044552 6 0.174092
6 31 1.097569 8 0.137196
7 31 1.048617 9 0.116513
8 31 1.065939 11 0.096904
9 31 1.076881 13 0.082837
10 31 0.982002 14 0.070143
11 31 1.090370 16 0.068148
12 31 1.212343 18 0.067352
13 31 1.290794 19 0.067937
14 31 1.424254 21 0.067822
15 31 1.563680 23 0.067986
16 31 1.702631 25 0.068105
17 31 1.783673 26 0.068603
18 31 1.984497 28 0.070875
19 31 2.287350 30 0.076245
20 31 2.188045 32 0.068376
21 31 2.524785 34 0.074258
22 31 2.502422 36 0.069512
23 31 2.730539 38 0.071856
24 31 2.804136 40 0.070103
25 31 2.846503 42 0.067774
26 31 2.956486 44 0.067193
27 31 4.279148 46 0.093025
28 31 3.279974 48 0.068333
29 31 3.281441 50 0.065629
30 31 3.363882 52 0.064690
31 31 3.447991 53 0.065056
59.4468
