q q_max q_time hits q_time/hits 
1 31 0.065959 1 0.065959
2 31 0.111408 2 0.055704
3 31 0.171638 3 0.057213
4 31 0.290932 5 0.058186
5 31 0.373807 6 0.062301
6 31 0.485758 8 0.060720
7 31 0.557163 9 0.061907
8 31 0.698815 11 0.063529
9 31 0.881721 13 0.067825
10 31 0.993347 14 0.070953
11 31 1.098598 16 0.068662
12 31 1.201545 18 0.066752
13 31 1.287758 19 0.067777
14 31 1.405269 21 0.066918
15 31 1.588489 23 0.069065
16 31 1.712451 25 0.068498
17 31 1.783677 26 0.068603
18 31 1.920991 28 0.068607
19 31 2.070294 30 0.069010
20 31 2.261995 32 0.070687
21 31 2.800532 34 0.082369
22 31 2.535767 36 0.070438
23 31 2.805443 38 0.073827
24 31 3.006077 40 0.075152
25 31 2.834875 42 0.067497
26 31 2.934806 44 0.066700
27 31 5.739513 46 0.124772
28 31 3.978774 48 0.082891
29 31 3.488596 50 0.069772
30 31 3.353746 52 0.064495
31 31 3.657273 53 0.069005
58.0972
