q q_max q_time hits q_time/hits 
1 31 0.057308 1 0.057308
2 31 0.111403 2 0.055701
3 31 0.173297 3 0.057766
4 31 0.292746 5 0.058549
5 31 0.365581 6 0.060930
6 31 0.496256 8 0.062032
7 31 0.561941 9 0.062438
8 31 0.714240 11 0.064931
9 31 0.865499 13 0.066577
10 31 0.906594 14 0.064757
11 31 1.064448 16 0.066528
12 31 1.197279 18 0.066516
13 31 1.281382 19 0.067441
14 31 1.416057 21 0.067431
15 31 1.657425 23 0.072062
16 31 1.698872 25 0.067955
17 31 1.786656 26 0.068718
18 31 2.007861 28 0.071709
19 31 2.028206 30 0.067607
20 31 2.200983 32 0.068781
21 31 2.296291 34 0.067538
22 31 2.455323 36 0.068203
23 31 2.668429 38 0.070222
24 31 3.157235 40 0.078931
25 31 3.040172 42 0.072385
26 31 2.923649 44 0.066447
27 31 3.054777 46 0.066408
28 31 3.138083 48 0.065377
29 31 3.295049 50 0.065901
30 31 3.393398 52 0.065258
31 31 3.403266 53 0.064213
53.7099
