q q_max q_time hits q_time/hits 
1 31 0.061928 1 0.061928
2 31 0.113827 2 0.056913
3 31 0.178829 3 0.059610
4 31 0.300366 5 0.060073
5 31 0.370746 6 0.061791
6 31 0.489443 8 0.061180
7 31 0.567821 9 0.063091
8 31 0.719427 11 0.065402
9 31 0.869336 13 0.066872
10 31 0.931590 14 0.066542
11 31 1.062195 16 0.066387
12 31 1.208166 18 0.067120
13 31 1.320446 19 0.069497
14 31 1.413968 21 0.067332
15 31 1.624639 23 0.070636
16 31 1.724069 25 0.068963
17 31 1.780988 26 0.068500
18 31 2.060257 28 0.073581
19 31 2.116788 30 0.070560
20 31 2.195086 32 0.068596
21 31 2.445032 34 0.071913
22 31 2.622310 36 0.072842
23 31 2.669782 38 0.070257
24 31 2.771923 40 0.069298
25 31 2.879752 42 0.068566
26 31 2.969101 44 0.067480
27 31 3.088838 46 0.067149
28 31 3.281096 48 0.068356
29 31 3.443509 50 0.068870
30 31 8.332946 52 0.160249
31 31 3.514749 53 0.066316
59.1293
