q q_max q_time hits q_time/hits 
1 31 0.060577 1 0.060577
2 31 0.111813 2 0.055906
3 31 0.171730 3 0.057243
4 31 0.290426 5 0.058085
5 31 0.363731 6 0.060622
6 31 0.483308 8 0.060413
7 31 0.567904 9 0.063100
8 31 0.688186 11 0.062562
9 31 0.838299 13 0.064485
10 31 0.924542 14 0.066039
11 31 1.060836 16 0.066302
12 31 1.346162 18 0.074787
13 31 1.339262 19 0.070487
14 31 1.426618 21 0.067934
15 31 1.559672 23 0.067812
16 31 1.759787 25 0.070391
17 31 1.775584 26 0.068292
18 31 2.028739 28 0.072455
19 31 2.190537 30 0.073018
20 31 2.271079 32 0.070971
21 31 2.416019 34 0.071059
22 31 2.489231 36 0.069145
23 31 2.605995 38 0.068579
24 31 2.780798 40 0.069520
25 31 3.068046 42 0.073049
26 31 2.978134 44 0.067685
27 31 3.119338 46 0.067812
28 31 3.330470 48 0.069385
29 31 3.506020 50 0.070120
30 31 3.391171 52 0.065215
31 31 3.558719 53 0.067146
54.5029
