q q_max q_time hits q_time/hits 
1 31 0.146739 1 0.146739
2 31 0.223789 2 0.111894
3 31 0.322812 3 0.107604
4 31 0.496830 5 0.099366
5 31 0.564557 6 0.094093
6 31 0.650220 8 0.081278
7 31 0.670679 9 0.074520
8 31 0.742895 11 0.067536
9 31 0.915382 13 0.070414
10 31 0.935104 14 0.066793
11 31 1.068455 16 0.066778
12 31 1.273245 18 0.070736
13 31 1.293060 19 0.068056
14 31 1.429535 21 0.068073
15 31 1.549822 23 0.067384
16 31 1.702207 25 0.068088
17 31 1.794952 26 0.069037
18 31 1.964161 28 0.070149
19 31 2.304894 30 0.076830
20 31 2.233904 32 0.069809
21 31 2.676637 34 0.078725
22 31 2.628301 36 0.073008
23 31 2.630650 38 0.069228
24 31 2.720446 40 0.068011
25 31 2.942901 42 0.070069
26 31 2.966886 44 0.067429
27 31 3.050460 46 0.066314
28 31 3.183851 48 0.066330
29 31 3.672061 50 0.073441
30 31 8.704008 52 0.167385
31 31 3.938647 53 0.074314
61.3983
