q q_max q_time hits q_time/hits 
1 31 0.063864 1 0.063864
2 31 0.113922 2 0.056961
3 31 0.176618 3 0.058873
4 31 0.290152 5 0.058030
5 31 0.370153 6 0.061692
6 31 0.483310 8 0.060414
7 31 0.561824 9 0.062425
8 31 0.718742 11 0.065340
9 31 0.887963 13 0.068305
10 31 0.911995 14 0.065143
11 31 1.045261 16 0.065329
12 31 1.208594 18 0.067144
13 31 1.279211 19 0.067327
14 31 1.401353 21 0.066731
15 31 1.637360 23 0.071190
16 31 1.668286 25 0.066731
17 31 1.755129 26 0.067505
18 31 1.909028 28 0.068180
19 31 2.094526 30 0.069818
20 31 2.171756 32 0.067867
21 31 2.317194 34 0.068153
22 31 2.493020 36 0.069251
23 31 2.613947 38 0.068788
24 31 3.063516 40 0.076588
25 31 2.849198 42 0.067838
26 31 2.968846 44 0.067474
27 31 3.138041 46 0.068218
28 31 3.234859 48 0.067393
29 31 3.298903 50 0.065978
30 31 3.464003 52 0.066615
31 31 3.471704 53 0.065504
53.6625
