q q_max q_time hits q_time/hits 
1 31 0.064926 1 0.064926
2 31 0.110096 2 0.055048
3 31 0.170408 3 0.056803
4 31 0.289853 5 0.057971
5 31 0.360856 6 0.060143
6 31 0.498318 8 0.062290
7 31 0.551707 9 0.061301
8 31 0.693407 11 0.063037
9 31 0.829140 13 0.063780
10 31 0.923838 14 0.065988
11 31 1.042348 16 0.065147
12 31 1.247621 18 0.069312
13 31 1.267363 19 0.066703
14 31 1.444342 21 0.068778
15 31 1.552800 23 0.067513
16 31 2.042967 25 0.081719
17 31 1.821509 26 0.070058
18 31 1.946368 28 0.069513
19 31 2.093065 30 0.069769
20 31 2.210483 32 0.069078
21 31 2.285286 34 0.067214
22 31 2.456223 36 0.068228
23 31 2.572086 38 0.067686
24 31 2.865059 40 0.071626
25 31 2.993286 42 0.071269
26 31 2.945532 44 0.066944
27 31 3.100026 46 0.067392
28 31 3.188879 48 0.066435
29 31 3.236628 50 0.064733
30 31 3.349534 52 0.064414
31 31 3.366471 53 0.063518
53.5206
