q q_max q_time hits q_time/hits 
1 31 0.059577 1 0.059577
2 31 0.111409 2 0.055704
3 31 0.171748 3 0.057249
4 31 0.294217 5 0.058843
5 31 0.366765 6 0.061128
6 31 0.483159 8 0.060395
7 31 0.556481 9 0.061831
8 31 0.689825 11 0.062711
9 31 0.830541 13 0.063888
10 31 0.919911 14 0.065708
11 31 1.068129 16 0.066758
12 31 1.195492 18 0.066416
13 31 1.317086 19 0.069320
14 31 1.416612 21 0.067458
15 31 1.540037 23 0.066958
16 31 1.684062 25 0.067362
17 31 1.795037 26 0.069040
18 31 1.904555 28 0.068020
19 31 2.041704 30 0.068057
20 31 2.241151 32 0.070036
21 31 2.324732 34 0.068374
22 31 2.506569 36 0.069627
23 31 2.631500 38 0.069250
24 31 2.901279 40 0.072532
25 31 2.889847 42 0.068806
26 31 3.138486 44 0.071329
27 31 3.045754 46 0.066212
28 31 3.179155 48 0.066232
29 31 3.407413 50 0.068148
30 31 3.512877 52 0.067555
31 31 3.582341 53 0.067591
53.8077
