q q_max q_time hits q_time/hits 
1 31 0.061424 1 0.061424
2 31 0.110431 2 0.055216
3 31 0.172731 3 0.057577
4 31 0.287713 5 0.057543
5 31 0.365353 6 0.060892
6 31 0.498920 8 0.062365
7 31 0.565509 9 0.062834
8 31 0.697574 11 0.063416
9 31 0.962563 13 0.074043
10 31 0.916467 14 0.065462
11 31 1.057664 16 0.066104
12 31 1.196177 18 0.066454
13 31 1.285069 19 0.067635
14 31 1.416904 21 0.067472
15 31 1.628017 23 0.070783
16 31 1.712109 25 0.068484
17 31 1.765745 26 0.067913
18 31 1.911342 28 0.068262
19 31 2.070758 30 0.069025
20 31 2.255993 32 0.070500
21 31 2.301141 34 0.067681
22 31 2.689032 36 0.074695
23 31 2.574620 38 0.067753
24 31 2.742074 40 0.068552
25 31 2.851126 42 0.067884
26 31 2.937053 44 0.066751
27 31 3.099986 46 0.067391
28 31 3.242527 48 0.067553
29 31 3.489567 50 0.069791
30 31 3.369202 52 0.064792
31 31 3.401274 53 0.064175
53.6363
