q q_max q_time hits q_time/hits 
1 31 0.068215 1 0.068215
2 31 0.113446 2 0.056723
3 31 0.174088 3 0.058029
4 31 0.294181 5 0.058836
5 31 0.365396 6 0.060899
6 31 0.483335 8 0.060417
7 31 0.565286 9 0.062810
8 31 0.697133 11 0.063376
9 31 0.838966 13 0.064536
10 31 0.925834 14 0.066131
11 31 1.067743 16 0.066734
12 31 1.185276 18 0.065849
13 31 1.280612 19 0.067401
14 31 1.403251 21 0.066821
15 31 1.542704 23 0.067074
16 31 1.675834 25 0.067033
17 31 1.794409 26 0.069016
18 31 1.912137 28 0.068291
19 31 2.102617 30 0.070087
20 31 2.183036 32 0.068220
21 31 2.545234 34 0.074860
22 31 2.452119 36 0.068114
23 31 2.600758 38 0.068441
24 31 2.684232 40 0.067106
25 31 2.869421 42 0.068320
26 31 2.966228 44 0.067414
27 31 3.037557 46 0.066034
28 31 3.222949 48 0.067145
29 31 3.245846 50 0.064917
30 31 3.471035 52 0.066751
31 31 3.431757 53 0.064750
53.2009
