q q_max q_time hits q_time/hits 
1 31 0.065242 1 0.065242
2 31 0.110626 2 0.055313
3 31 0.171863 3 0.057288
4 31 0.289786 5 0.057957
5 31 0.360966 6 0.060161
6 31 0.484069 8 0.060509
7 31 0.557068 9 0.061896
8 31 0.687494 11 0.062499
9 31 0.827934 13 0.063687
10 31 0.924252 14 0.066018
11 31 1.050387 16 0.065649
12 31 1.284189 18 0.071344
13 31 1.292401 19 0.068021
14 31 1.408818 21 0.067087
15 31 1.552950 23 0.067520
16 31 1.764966 25 0.070599
17 31 1.778582 26 0.068407
18 31 1.936643 28 0.069166
19 31 2.055658 30 0.068522
20 31 2.286894 32 0.071465
21 31 2.301060 34 0.067678
22 31 2.447934 36 0.067998
23 31 2.667704 38 0.070203
24 31 2.710892 40 0.067772
25 31 3.116941 42 0.074213
26 31 2.915782 44 0.066268
27 31 3.135224 46 0.068157
28 31 3.532682 48 0.073598
29 31 3.575761 50 0.071515
30 31 3.346302 52 0.064352
31 31 3.358074 53 0.063360
53.9993
