q q_max q_time hits q_time/hits 
1 31 0.063405 1 0.063405
2 31 0.112182 2 0.056091
3 31 0.173441 3 0.057814
4 31 0.293408 5 0.058682
5 31 0.367435 6 0.061239
6 31 0.488155 8 0.061019
7 31 0.557402 9 0.061934
8 31 0.705412 11 0.064128
9 31 0.843275 13 0.064867
10 31 0.928163 14 0.066297
11 31 1.074346 16 0.067147
12 31 1.185852 18 0.065881
13 31 1.265304 19 0.066595
14 31 1.414208 21 0.067343
15 31 1.534530 23 0.066719
16 31 1.678014 25 0.067121
17 31 1.756889 26 0.067573
18 31 1.898230 28 0.067794
19 31 2.080149 30 0.069338
20 31 2.413220 32 0.075413
21 31 2.326335 34 0.068422
22 31 2.570603 36 0.071406
23 31 2.657120 38 0.069924
24 31 2.683226 40 0.067081
25 31 2.823734 42 0.067232
26 31 3.132349 44 0.071190
27 31 3.030734 46 0.065886
28 31 3.295007 48 0.068646
29 31 3.314446 50 0.066289
30 31 3.391927 52 0.065229
31 31 3.380616 53 0.063785
53.4393
