q q_max q_time hits q_time/hits 
1 31 0.062983 1 0.062983
2 31 0.109832 2 0.054916
3 31 0.170729 3 0.056910
4 31 0.291071 5 0.058214
5 31 0.361128 6 0.060188
6 31 0.483801 8 0.060475
7 31 0.555997 9 0.061777
8 31 0.699043 11 0.063549
9 31 0.830022 13 0.063848
10 31 0.918200 14 0.065586
11 31 1.076663 16 0.067291
12 31 1.221625 18 0.067868
13 31 1.280810 19 0.067411
14 31 1.417548 21 0.067502
15 31 1.553797 23 0.067556
16 31 1.655242 25 0.066210
17 31 1.785538 26 0.068675
18 31 2.027281 28 0.072403
19 31 2.382167 30 0.079406
20 31 2.645575 32 0.082674
21 31 2.302060 34 0.067708
22 31 2.445146 36 0.067921
23 31 2.554681 38 0.067228
24 31 2.817884 40 0.070447
25 31 2.981020 42 0.070977
26 31 2.975071 44 0.067615
27 31 3.052438 46 0.066357
28 31 3.266383 48 0.068050
29 31 3.295245 50 0.065905
30 31 3.390841 52 0.065208
31 31 3.562174 53 0.067211
54.1722
