q q_max q_time hits q_time/hits 
1 31 0.063035 1 0.063035
2 31 0.110939 2 0.055469
3 31 0.172497 3 0.057499
4 31 0.292004 5 0.058401
5 31 0.364793 6 0.060799
6 31 0.488271 8 0.061034
7 31 0.563340 9 0.062593
8 31 0.688961 11 0.062633
9 31 0.842585 13 0.064814
10 31 0.915108 14 0.065365
11 31 1.066352 16 0.066647
12 31 1.207169 18 0.067065
13 31 1.344061 19 0.070740
14 31 1.525292 21 0.072633
15 31 1.753309 23 0.076231
16 31 1.734569 25 0.069383
17 31 1.788449 26 0.068787
18 31 1.898664 28 0.067809
19 31 2.036293 30 0.067876
20 31 2.293773 32 0.071680
21 31 2.324984 34 0.068382
22 31 2.560763 36 0.071132
23 31 2.579658 38 0.067886
24 31 2.728196 40 0.068205
25 31 2.822712 42 0.067207
26 31 2.960491 44 0.067284
27 31 3.058632 46 0.066492
28 31 3.299430 48 0.068738
29 31 3.235244 50 0.064705
30 31 3.407410 52 0.065527
31 31 3.540893 53 0.066809
53.6681
