q q_max q_time hits q_time/hits 
1 31 0.063341 1 0.063341
2 31 0.111001 2 0.055500
3 31 0.172239 3 0.057413
4 31 0.289276 5 0.057855
5 31 0.364407 6 0.060734
6 31 0.494453 8 0.061807
7 31 0.567629 9 0.063070
8 31 0.753754 11 0.068523
9 31 0.833903 13 0.064146
10 31 0.927888 14 0.066278
11 31 1.049476 16 0.065592
12 31 1.201962 18 0.066776
13 31 1.287953 19 0.067787
14 31 1.452622 21 0.069172
15 31 1.558283 23 0.067751
16 31 1.760726 25 0.070429
17 31 1.796373 26 0.069091
18 31 1.906354 28 0.068084
19 31 2.062981 30 0.068766
20 31 2.195101 32 0.068597
21 31 2.475916 34 0.072821
22 31 2.463147 36 0.068421
23 31 2.573445 38 0.067722
24 31 3.072926 40 0.076823
25 31 2.871443 42 0.068368
26 31 3.131873 44 0.071179
27 31 3.190472 46 0.069358
28 31 3.178835 48 0.066226
29 31 3.325337 50 0.066507
30 31 3.412665 52 0.065628
31 31 3.586799 53 0.067675
54.1328
