q q_max q_time hits q_time/hits 
1 31 0.063637 1 0.063637
2 31 0.110217 2 0.055108
3 31 0.173635 3 0.057878
4 31 0.287962 5 0.057592
5 31 0.364019 6 0.060670
6 31 0.497376 8 0.062172
7 31 0.555246 9 0.061694
8 31 0.701099 11 0.063736
9 31 0.830114 13 0.063855
10 31 0.913202 14 0.065229
11 31 1.064164 16 0.066510
12 31 1.212873 18 0.067382
13 31 1.296240 19 0.068223
14 31 1.469223 21 0.069963
15 31 1.638447 23 0.071237
16 31 1.697903 25 0.067916
17 31 1.749009 26 0.067270
18 31 1.985800 28 0.070921
19 31 2.102094 30 0.070070
20 31 2.216382 32 0.069262
21 31 2.333067 34 0.068620
22 31 2.485073 36 0.069030
23 31 2.634234 38 0.069322
24 31 2.760215 40 0.069005
25 31 2.847086 42 0.067788
26 31 2.909013 44 0.066114
27 31 3.084702 46 0.067059
28 31 3.174720 48 0.066140
29 31 3.270258 50 0.065405
30 31 3.423699 52 0.065840
31 31 3.531110 53 0.066625
53.382
