q q_max q_time hits q_time/hits 
1 31 0.066072 1 0.066072
2 31 0.112967 2 0.056483
3 31 0.174502 3 0.058167
4 31 0.288341 5 0.057668
5 31 0.360206 6 0.060034
6 31 0.480858 8 0.060107
7 31 0.563901 9 0.062656
8 31 0.690071 11 0.062734
9 31 0.844778 13 0.064983
10 31 0.930173 14 0.066441
11 31 1.079795 16 0.067487
12 31 1.198611 18 0.066589
13 31 1.298459 19 0.068340
14 31 1.417295 21 0.067490
15 31 1.572056 23 0.068350
16 31 1.820573 25 0.072823
17 31 1.848742 26 0.071105
18 31 1.897364 28 0.067763
19 31 2.026609 30 0.067554
20 31 2.228590 32 0.069643
21 31 2.314169 34 0.068064
22 31 2.446963 36 0.067971
23 31 2.605612 38 0.068569
24 31 2.745620 40 0.068640
25 31 3.092797 42 0.073638
26 31 2.925633 44 0.066492
27 31 3.604199 46 0.078352
28 31 3.214301 48 0.066965
29 31 3.227021 50 0.064540
30 31 3.356733 52 0.064553
31 31 3.795973 53 0.071622
54.2293
