q q_max q_time hits q_time/hits 
1 31 0.064847 1 0.064847
2 31 0.110768 2 0.055384
3 31 0.172355 3 0.057452
4 31 0.291297 5 0.058259
5 31 0.364702 6 0.060784
6 31 0.497028 8 0.062128
7 31 0.560173 9 0.062241
8 31 0.689488 11 0.062681
9 31 0.839252 13 0.064558
10 31 0.953525 14 0.068109
11 31 1.062024 16 0.066376
12 31 1.183796 18 0.065766
13 31 1.275678 19 0.067141
14 31 1.410449 21 0.067164
15 31 1.557920 23 0.067736
16 31 1.707265 25 0.068291
17 31 1.767366 26 0.067976
18 31 1.920056 28 0.068573
19 31 2.102219 30 0.070074
20 31 2.388116 32 0.074629
21 31 2.339089 34 0.068797
22 31 2.465206 36 0.068478
23 31 2.635228 38 0.069348
24 31 2.717393 40 0.067935
25 31 2.849839 42 0.067853
26 31 2.933090 44 0.066661
27 31 3.015831 46 0.065562
28 31 3.199609 48 0.066659
29 31 3.562646 50 0.071253
30 31 3.424648 52 0.065859
31 31 4.256371 53 0.080309
54.3175
