q q_max q_time hits q_time/hits 
1 31 0.066125 1 0.066125
2 31 0.112750 2 0.056375
3 31 0.184140 3 0.061380
4 31 0.290419 5 0.058084
5 31 0.363245 6 0.060541
6 31 0.493069 8 0.061634
7 31 0.554604 9 0.061623
8 31 0.701250 11 0.063750
9 31 0.831557 13 0.063966
10 31 0.918404 14 0.065600
11 31 1.054040 16 0.065877
12 31 1.207141 18 0.067063
13 31 1.279690 19 0.067352
14 31 1.410615 21 0.067172
15 31 1.664286 23 0.072360
16 31 2.028085 25 0.081123
17 31 1.758916 26 0.067651
18 31 1.917741 28 0.068491
19 31 2.050572 30 0.068352
20 31 2.228714 32 0.069647
21 31 2.373412 34 0.069806
22 31 2.446555 36 0.067960
23 31 2.938204 38 0.077321
24 31 2.969933 40 0.074248
25 31 2.888525 42 0.068774
26 31 3.021450 44 0.068669
27 31 3.154128 46 0.068568
28 31 3.124402 48 0.065092
29 31 3.424880 50 0.068498
30 31 3.443896 52 0.066229
31 31 3.400616 53 0.064163
54.3016
