q q_max q_time hits q_time/hits 
1 31 0.065357 1 0.065357
2 31 0.110799 2 0.055399
3 31 0.173179 3 0.057726
4 31 0.291662 5 0.058332
5 31 0.365377 6 0.060896
6 31 0.494273 8 0.061784
7 31 0.557547 9 0.061950
8 31 0.722031 11 0.065639
9 31 0.916709 13 0.070516
10 31 0.911214 14 0.065087
11 31 1.046442 16 0.065403
12 31 1.202269 18 0.066793
13 31 1.274767 19 0.067093
14 31 1.436820 21 0.068420
15 31 1.538090 23 0.066873
16 31 1.840469 25 0.073619
17 31 1.780216 26 0.068470
18 31 1.918803 28 0.068529
19 31 2.487529 30 0.082918
20 31 2.283188 32 0.071350
21 31 2.744903 34 0.080732
22 31 2.465483 36 0.068486
23 31 2.611787 38 0.068731
24 31 2.877055 40 0.071926
25 31 2.803328 42 0.066746
26 31 2.959876 44 0.067270
27 31 3.326670 46 0.072319
28 31 3.219445 48 0.067072
29 31 3.269242 50 0.065385
30 31 3.491927 52 0.067152
31 31 3.619524 53 0.068293
54.8062
