q q_max q_time hits q_time/hits 
1 31 0.059268 1 0.059268
2 31 0.110731 2 0.055365
3 31 0.172642 3 0.057547
4 31 0.289813 5 0.057963
5 31 0.367790 6 0.061298
6 31 0.498891 8 0.062361
7 31 0.568266 9 0.063141
8 31 0.714514 11 0.064956
9 31 0.859678 13 0.066129
10 31 0.963501 14 0.068821
11 31 1.058085 16 0.066130
12 31 1.337699 18 0.074317
13 31 1.285749 19 0.067671
14 31 1.410898 21 0.067186
15 31 1.573161 23 0.068398
16 31 1.705962 25 0.068238
17 31 1.772272 26 0.068164
18 31 1.932325 28 0.069012
19 31 2.068197 30 0.068940
20 31 2.589418 32 0.080919
21 31 2.338764 34 0.068787
22 31 2.741072 36 0.076141
23 31 2.802602 38 0.073753
24 31 2.821305 40 0.070533
25 31 2.830461 42 0.067392
26 31 3.140446 44 0.071374
27 31 3.359751 46 0.073038
28 31 3.206245 48 0.066797
29 31 3.615418 50 0.072308
30 31 3.484026 52 0.067000
31 31 3.424888 53 0.064621
55.104
