q q_max q_time hits q_time/hits 
1 31 0.065994 1 0.065994
2 31 0.111128 2 0.055564
3 31 0.171497 3 0.057166
4 31 0.289870 5 0.057974
5 31 0.367514 6 0.061252
6 31 0.484234 8 0.060529
7 31 0.558221 9 0.062025
8 31 0.697508 11 0.063410
9 31 0.839024 13 0.064540
10 31 0.913086 14 0.065220
11 31 1.112739 16 0.069546
12 31 1.272409 18 0.070689
13 31 1.276050 19 0.067161
14 31 1.418396 21 0.067543
15 31 1.555584 23 0.067634
16 31 1.721516 25 0.068861
17 31 1.759473 26 0.067672
18 31 1.908407 28 0.068157
19 31 2.397526 30 0.079918
20 31 2.238730 32 0.069960
21 31 2.503809 34 0.073641
22 31 2.439884 36 0.067775
23 31 2.587839 38 0.068101
24 31 2.724744 40 0.068119
25 31 2.818023 42 0.067096
26 31 2.961724 44 0.067312
27 31 3.201523 46 0.069598
28 31 3.207318 48 0.066819
29 31 3.470247 50 0.069405
30 31 3.425397 52 0.065873
31 31 3.481563 53 0.065690
53.9812
