q q_max q_time hits q_time/hits 
1 31 0.063297 1 0.063297
2 31 0.110211 2 0.055105
3 31 0.170270 3 0.056757
4 31 0.290273 5 0.058055
5 31 0.359752 6 0.059959
6 31 0.488346 8 0.061043
7 31 0.550800 9 0.061200
8 31 0.702419 11 0.063856
9 31 0.861171 13 0.066244
10 31 0.927737 14 0.066267
11 31 1.073394 16 0.067087
12 31 1.324306 18 0.073573
13 31 1.274308 19 0.067069
14 31 1.410391 21 0.067161
15 31 1.553657 23 0.067550
16 31 2.028411 25 0.081136
17 31 1.762245 26 0.067779
18 31 1.946739 28 0.069526
19 31 2.050714 30 0.068357
20 31 2.233227 32 0.069788
21 31 2.467303 34 0.072568
22 31 2.470362 36 0.068621
23 31 2.587690 38 0.068097
24 31 2.736845 40 0.068421
25 31 2.909539 42 0.069275
26 31 2.920962 44 0.066386
27 31 3.022766 46 0.065712
28 31 3.152055 48 0.065668
29 31 3.381972 50 0.067639
30 31 3.352641 52 0.064474
31 31 3.421148 53 0.064550
53.6052
