q q_max q_time hits q_time/hits 
1 31 0.063461 1 0.063461
2 31 0.111515 2 0.055757
3 31 0.174089 3 0.058030
4 31 0.294520 5 0.058904
5 31 0.364435 6 0.060739
6 31 0.493591 8 0.061699
7 31 0.563620 9 0.062624
8 31 0.694536 11 0.063140
9 31 0.906924 13 0.069763
10 31 0.925362 14 0.066097
11 31 1.079193 16 0.067450
12 31 1.177802 18 0.065433
13 31 1.264843 19 0.066571
14 31 1.407002 21 0.067000
15 31 1.563321 23 0.067970
16 31 1.679858 25 0.067194
17 31 1.753995 26 0.067461
18 31 1.930539 28 0.068948
19 31 2.037309 30 0.067910
20 31 2.345905 32 0.073310
21 31 2.338433 34 0.068777
22 31 2.658690 36 0.073853
23 31 2.968641 38 0.078122
24 31 2.788952 40 0.069724
25 31 2.864948 42 0.068213
26 31 2.945757 44 0.066949
27 31 3.060978 46 0.066543
28 31 3.201507 48 0.066698
29 31 3.290721 50 0.065814
30 31 3.512061 52 0.067540
31 31 3.538179 53 0.066758
54.001
