q q_max q_time hits q_time/hits 
1 31 0.064740 1 0.064740
2 31 0.110524 2 0.055262
3 31 0.172525 3 0.057508
4 31 0.291827 5 0.058365
5 31 0.362116 6 0.060353
6 31 0.492221 8 0.061528
7 31 0.572577 9 0.063620
8 31 0.706215 11 0.064201
9 31 0.845325 13 0.065025
10 31 0.928420 14 0.066316
11 31 1.073234 16 0.067077
12 31 1.198383 18 0.066577
13 31 1.350324 19 0.071070
14 31 1.447943 21 0.068950
15 31 1.677481 23 0.072934
16 31 2.009181 25 0.080367
17 31 1.846792 26 0.071030
18 31 1.949947 28 0.069641
19 31 2.147317 30 0.071577
20 31 2.177786 32 0.068056
21 31 2.492459 34 0.073308
22 31 2.837497 36 0.078819
23 31 2.810857 38 0.073970
24 31 2.729535 40 0.068238
25 31 2.909027 42 0.069263
26 31 2.947816 44 0.066996
27 31 3.065817 46 0.066648
28 31 3.195318 48 0.066569
29 31 3.566534 50 0.071331
30 31 3.406386 52 0.065507
31 31 3.436421 53 0.064838
54.8228
