q q_max q_time hits q_time/hits 
1 31 0.064780 1 0.064780
2 31 0.110244 2 0.055122
3 31 0.173961 3 0.057987
4 31 0.294936 5 0.058987
5 31 0.361972 6 0.060329
6 31 0.485904 8 0.060738
7 31 0.558087 9 0.062010
8 31 0.690445 11 0.062768
9 31 0.838445 13 0.064496
10 31 0.911330 14 0.065095
11 31 1.054325 16 0.065895
12 31 1.188068 18 0.066004
13 31 1.271452 19 0.066919
14 31 1.414450 21 0.067355
15 31 1.552003 23 0.067478
16 31 1.654665 25 0.066187
17 31 1.757649 26 0.067602
18 31 1.894807 28 0.067672
19 31 2.044557 30 0.068152
20 31 2.162682 32 0.067584
21 31 2.295370 34 0.067511
22 31 3.184971 36 0.088471
23 31 2.944610 38 0.077490
24 31 2.741257 40 0.068531
25 31 2.834541 42 0.067489
26 31 3.164787 44 0.071927
27 31 3.060372 46 0.066530
28 31 3.458471 48 0.072051
29 31 3.234500 50 0.064690
30 31 3.435646 52 0.066070
31 31 3.386046 53 0.063888
54.2256
