q q_max q_time hits q_time/hits 
1 31 0.066366 1 0.066366
2 31 0.112810 2 0.056405
3 31 0.175705 3 0.058568
4 31 0.297968 5 0.059594
5 31 0.367549 6 0.061258
6 31 0.496666 8 0.062083
7 31 0.567110 9 0.063012
8 31 0.711106 11 0.064646
9 31 0.850826 13 0.065448
10 31 0.928823 14 0.066345
11 31 1.073312 16 0.067082
12 31 1.289894 18 0.071661
13 31 1.317127 19 0.069322
14 31 1.434949 21 0.068331
15 31 1.593486 23 0.069282
16 31 1.715573 25 0.068623
17 31 1.792957 26 0.068960
18 31 2.010590 28 0.071807
19 31 2.093022 30 0.069767
20 31 2.247746 32 0.070242
21 31 2.344545 34 0.068957
22 31 2.564133 36 0.071226
23 31 2.728528 38 0.071803
24 31 2.769690 40 0.069242
25 31 2.942251 42 0.070054
26 31 2.958219 44 0.067232
27 31 3.128928 46 0.068020
28 31 3.199050 48 0.066647
29 31 3.304699 50 0.066094
30 31 3.705171 52 0.071253
31 31 3.479836 53 0.065657
54.2688
