q q_max q_time hits q_time/hits 
1 31 0.057182 1 0.057182
2 31 0.111722 2 0.055861
3 31 0.172534 3 0.057511
4 31 0.292473 5 0.058495
5 31 0.366438 6 0.061073
6 31 0.487815 8 0.060977
7 31 0.554661 9 0.061629
8 31 0.712376 11 0.064761
9 31 0.833265 13 0.064097
10 31 0.915431 14 0.065388
11 31 1.072754 16 0.067047
12 31 1.202325 18 0.066796
13 31 1.280374 19 0.067388
14 31 1.428069 21 0.068003
15 31 1.552417 23 0.067496
16 31 1.966911 25 0.078676
17 31 1.797330 26 0.069128
18 31 2.081749 28 0.074348
19 31 2.056665 30 0.068555
20 31 2.305793 32 0.072056
21 31 2.334674 34 0.068667
22 31 2.644987 36 0.073472
23 31 2.592927 38 0.068235
24 31 2.719345 40 0.067984
25 31 2.922069 42 0.069573
26 31 2.921655 44 0.066401
27 31 3.128499 46 0.068011
28 31 3.143749 48 0.065495
29 31 3.296783 50 0.065936
30 31 3.517342 52 0.067641
31 31 3.406378 53 0.064271
53.8769
