q q_max q_time hits q_time/hits 
1 31 0.115213 1 0.115213
2 31 0.165934 2 0.082967
3 31 0.290394 3 0.096798
4 31 0.527032 5 0.105406
5 31 0.586994 6 0.097832
6 31 0.682232 8 0.085279
7 31 0.693442 9 0.077049
8 31 0.789118 11 0.071738
9 31 0.982055 13 0.075543
10 31 0.919452 14 0.065675
11 31 1.054160 16 0.065885
12 31 1.231091 18 0.068394
13 31 1.278564 19 0.067293
14 31 1.421879 21 0.067709
15 31 1.580415 23 0.068714
16 31 1.728131 25 0.069125
17 31 1.853821 26 0.071301
18 31 1.910890 28 0.068246
19 31 2.042384 30 0.068079
20 31 2.196354 32 0.068636
21 31 2.649320 34 0.077921
22 31 2.644951 36 0.073471
23 31 3.028551 38 0.079699
24 31 3.254601 40 0.081365
25 31 2.809674 42 0.066897
26 31 3.372623 44 0.076651
27 31 3.043000 46 0.066152
28 31 3.158106 48 0.065794
29 31 3.305216 50 0.066104
30 31 3.354980 52 0.064519
31 31 3.418283 53 0.064496
56.0891
