q q_max q_time hits q_time/hits 
1 31 0.062053 1 0.062053
2 31 0.110913 2 0.055456
3 31 0.172558 3 0.057519
4 31 0.290544 5 0.058109
5 31 0.360884 6 0.060147
6 31 0.488312 8 0.061039
7 31 0.567074 9 0.063008
8 31 0.695866 11 0.063261
9 31 0.835565 13 0.064274
10 31 0.917071 14 0.065505
11 31 1.098260 16 0.068641
12 31 1.248801 18 0.069378
13 31 1.267152 19 0.066692
14 31 1.464111 21 0.069720
15 31 1.540839 23 0.066993
16 31 1.669400 25 0.066776
17 31 1.759053 26 0.067656
18 31 1.884615 28 0.067308
19 31 2.111156 30 0.070372
20 31 2.399539 32 0.074986
21 31 2.399323 34 0.070568
22 31 2.445161 36 0.067921
23 31 2.631925 38 0.069261
24 31 2.847080 40 0.071177
25 31 3.032651 42 0.072206
26 31 2.944216 44 0.066914
27 31 3.072250 46 0.066788
28 31 3.128027 48 0.065167
29 31 3.391829 50 0.067837
30 31 3.712082 52 0.071386
31 31 3.423681 53 0.064598
53.9722
