q q_max q_time hits q_time/hits 
1 31 0.059209 1 0.059209
2 31 0.111056 2 0.055528
3 31 0.172614 3 0.057538
4 31 0.291560 5 0.058312
5 31 0.367388 6 0.061231
6 31 0.484915 8 0.060614
7 31 0.557408 9 0.061934
8 31 0.696714 11 0.063338
9 31 0.833529 13 0.064118
10 31 0.917493 14 0.065535
11 31 1.065956 16 0.066622
12 31 1.213417 18 0.067412
13 31 1.280287 19 0.067384
14 31 1.414557 21 0.067360
15 31 1.538848 23 0.066906
16 31 1.693946 25 0.067758
17 31 1.819710 26 0.069989
18 31 1.936484 28 0.069160
19 31 2.048894 30 0.068296
20 31 2.210400 32 0.069075
21 31 2.678921 34 0.078792
22 31 2.463836 36 0.068440
23 31 2.876723 38 0.075703
24 31 2.916921 40 0.072923
25 31 2.849367 42 0.067842
26 31 2.942842 44 0.066883
27 31 3.039784 46 0.066082
28 31 3.328886 48 0.069352
29 31 3.353626 50 0.067073
30 31 3.363037 52 0.064674
31 31 3.477526 53 0.065614
54.006
