q q_max q_time hits q_time/hits 
1 31 0.063689 1 0.063689
2 31 0.110841 2 0.055420
3 31 0.172993 3 0.057664
4 31 0.290141 5 0.058028
5 31 0.361421 6 0.060237
6 31 0.485069 8 0.060634
7 31 0.552970 9 0.061441
8 31 0.694920 11 0.063175
9 31 0.971016 13 0.074694
10 31 0.924008 14 0.066001
11 31 1.056563 16 0.066035
12 31 1.188743 18 0.066041
13 31 1.338415 19 0.070443
14 31 1.465767 21 0.069798
15 31 1.543635 23 0.067115
16 31 1.725685 25 0.069027
17 31 1.765821 26 0.067916
18 31 2.112950 28 0.075463
19 31 2.042619 30 0.068087
20 31 2.165447 32 0.067670
21 31 2.330058 34 0.068531
22 31 2.554602 36 0.070961
23 31 2.635226 38 0.069348
24 31 2.886128 40 0.072153
25 31 3.033233 42 0.072220
26 31 2.961981 44 0.067318
27 31 3.121382 46 0.067856
28 31 3.288839 48 0.068517
29 31 3.297618 50 0.065952
30 31 3.481468 52 0.066951
31 31 3.418165 53 0.064494
54.0416
