q q_max q_time hits q_time/hits 
1 31 0.064863 1 0.064863
2 31 0.110227 2 0.055113
3 31 0.181958 3 0.060653
4 31 0.294447 5 0.058889
5 31 0.366200 6 0.061033
6 31 0.497890 8 0.062236
7 31 0.553202 9 0.061467
8 31 0.700418 11 0.063674
9 31 0.833936 13 0.064149
10 31 0.922404 14 0.065886
11 31 1.060821 16 0.066301
12 31 1.208223 18 0.067124
13 31 1.301402 19 0.068495
14 31 1.432910 21 0.068234
15 31 1.571282 23 0.068317
16 31 1.846229 25 0.073849
17 31 1.779639 26 0.068448
18 31 2.113218 28 0.075472
19 31 2.067967 30 0.068932
20 31 2.240876 32 0.070027
21 31 2.344135 34 0.068945
22 31 2.477415 36 0.068817
23 31 2.613411 38 0.068774
24 31 2.730777 40 0.068269
25 31 3.160621 42 0.075253
26 31 3.014512 44 0.068512
27 31 3.166920 46 0.068846
28 31 3.168795 48 0.066017
29 31 3.279002 50 0.065580
30 31 3.369729 52 0.064802
31 31 3.429715 53 0.064712
53.9034
